group,subject,speed_bin,model_index,peak_log_gain,peak_frequency,peak_stride_multiple,mean_log_gain,band_0p75_2x_log_gain
Cntnap_neg,OFT-0707-00,slow,486,4.365464525443678,0.9971910112359551,0.9971910112359551,2.552402988902077,3.221160351419352
Cntnap_neg,OFT-0707-00,medium,487,4.165725083324379,0.9971910112359551,0.9971910112359551,2.0714195071841734,2.7718162677399376
Cntnap_neg,OFT-0709-00,fast,488,4.761895218746941,0.9971910112359551,0.9971910112359551,2.4538827332589053,3.1598565401602845
Cntnap_neg,OFT-0709-00,slow,489,4.292027966113801,0.9971910112359551,0.9971910112359551,2.473401365734545,3.0954377506924264
Cntnap_neg,OFT-0709-00,medium,490,4.513588362410827,0.9971910112359551,0.9971910112359551,2.381842446656403,3.059279740516145
Cntnap_neg,OFT-0710-00,fast,491,4.460648344516803,0.9971910112359551,0.9971910112359551,2.338715977290403,3.0519346999560466
Cntnap_neg,OFT-0710-00,medium,492,4.412193814688726,0.9971910112359551,0.9971910112359551,2.391657688976445,3.0729180538392513
Cntnap_neg,OFT-0710-00,slow,493,4.2976405168686656,0.9971910112359551,0.9971910112359551,2.4932043291845813,3.121559009890417
Cntnap_neg,OFT-0711-00,fast,494,4.637024738742098,0.9971910112359551,0.9971910112359551,2.55568826284582,3.223316112077398
Cntnap_neg,OFT-0711-00,slow,495,4.343533701900004,0.9971910112359551,0.9971910112359551,2.4824298371446405,3.1645917548833955
Cntnap_neg,OFT-0711-00,medium,496,4.30466931913276,0.9971910112359551,0.9971910112359551,2.4145642508781786,3.030005440614847
TSC_het,OFT-0361-00,slow,497,4.107878176765582,0.9971910112359551,0.9971910112359551,2.4173558982492644,3.0690473918238728
TSC_het,OFT-0361-00,fast,498,4.323955630030868,0.9971910112359551,0.9971910112359551,2.3113965892481962,2.9876939287478463
TSC_het,OFT-0361-00,medium,499,4.297537022728411,0.9971910112359551,0.9971910112359551,2.3538118918300097,3.020725428844789
TSC_het,OFT-0373-00,fast,500,4.732807038227064,0.9971910112359551,0.9971910112359551,2.437807118448849,3.1461373999040263
TSC_het,OFT-0373-00,medium,501,4.211962522552406,0.9971910112359551,0.9971910112359551,2.3613796595393195,3.064491900033245
TSC_het,OFT-0373-00,slow,502,4.2331345833904654,0.9971910112359551,0.9971910112359551,2.393567939251493,3.0848452241773696
TSC_het,OFT-0378-00,fast,503,4.571010383956778,0.9971910112359551,0.9971910112359551,2.5370560073383395,3.243930322288285
TSC_het,OFT-0378-00,slow,504,4.3888932069060145,0.9971910112359551,0.9971910112359551,2.5716193924520336,3.191600452799929
TSC_het,OFT-0378-00,medium,505,4.5122985024265025,0.9971910112359551,0.9971910112359551,2.681258827313578,3.317533699658314
TSC_het,OFT-0387-00,fast,506,4.562247303214016,0.9971910112359551,0.9971910112359551,2.2398155299852913,3.051252985950572
TSC_het,OFT-0387-00,medium,507,4.849961288574459,0.9971910112359551,0.9971910112359551,2.6188085225313866,3.359463494406739
TSC_het,OFT-0387-00,slow,508,4.372208643657326,0.9971910112359551,0.9971910112359551,2.5818758065567833,3.2731454167338625
TSC_het,OFT-0392-00,fast,509,4.297640753305197,0.9971910112359551,0.9971910112359551,2.539826072772126,3.2176980143394185
TSC_het,OFT-0392-00,slow,510,4.464349379274809,1.050561797752809,1.050561797752809,2.7020051447014968,3.392263425408057
TSC_het,OFT-0392-00,medium,511,4.16642912799526,0.9971910112359551,0.9971910112359551,2.5044968058889294,3.1508461708201594
TSC_het,OFT-0393-00,slow,512,4.479395917112506,0.9971910112359551,0.9971910112359551,2.546135949497571,3.197714856832661
TSC_het,OFT-0393-00,fast,513,4.680761857485731,0.9971910112359551,0.9971910112359551,2.501294172667022,3.1724919998406595
TSC_het,OFT-0393-00,medium,514,4.38300317067309,0.9971910112359551,0.9971910112359551,2.346182568270931,3.0346625288520044
TSC_het,OFT-0396-00,fast,515,4.391375536741665,0.9971910112359551,0.9971910112359551,2.374921829205249,3.007848512710102
TSC_het,OFT-0396-00,medium,516,4.440405669615939,0.9971910112359551,0.9971910112359551,2.5058812820760177,3.1877069077121116
TSC_het,OFT-0396-00,slow,517,4.418086038301046,1.050561797752809,1.050561797752809,2.7118478422709535,3.3920446324267375
TSC_het,OFT-0397-00,medium,518,4.713932067330982,0.9971910112359551,0.9971910112359551,2.690330062624982,3.297810177586394
TSC_het,OFT-0397-00,fast,519,4.515267104559145,0.9971910112359551,0.9971910112359551,2.3929703972166356,3.1143754708264457
TSC_het,OFT-0397-00,slow,520,4.342188413984729,0.9971910112359551,0.9971910112359551,2.5894793596391366,3.176857191326735
TSC_het,OFT-0408-00,fast,521,5.2663129944300735,0.9971910112359551,0.9971910112359551,2.715505440222865,3.3116621598685234
TSC_het,OFT-0408-00,medium,522,4.576054437795749,0.9971910112359551,0.9971910112359551,2.7247948144920326,3.450559515795054
TSC_het,OFT-0408-00,slow,523,4.089988682668332,1.050561797752809,1.050561797752809,2.6257126964514073,3.112601071525186
TSC_het,OFT-0409-00,fast,524,4.565387980941948,0.9971910112359551,0.9971910112359551,2.291636212027507,3.0356276524934267
TSC_het,OFT-0409-00,slow,525,4.268974358831818,0.9971910112359551,0.9971910112359551,2.357874029632509,2.9775531186115636
TSC_het,OFT-0409-00,medium,526,4.363203497757515,0.9971910112359551,0.9971910112359551,2.5604537115488677,3.1900162647785892
TSC_het,OFT-0413-00,fast,527,4.942158488629863,0.9971910112359551,0.9971910112359551,2.520413599517844,3.218313639426807
TSC_het,OFT-0413-00,medium,528,4.643605551219904,0.9971910112359551,0.9971910112359551,2.629392467423136,3.30243756016438
TSC_het,OFT-0413-00,slow,529,4.436253419416235,0.9971910112359551,0.9971910112359551,2.5074219134183147,3.161884006081195
TSC_het,OFT-0459-00,slow,530,4.168011968821376,1.050561797752809,1.050561797752809,2.4811657005908376,3.129076329318484
