rank,n_features,n_delays,delay_interval,n_transitions,dataset,group,line,genotype,state_space,subject,speed_condition,n_bouts,n_frames,n_est_strides,mean_speed,median_speed,speed_min,speed_max,stride_frequency,henrici,tgmax,log_tgmax,resolvent_peak_frequency,resolvent_peak_gain,gain_h1,qfactor_h1,gain_h2,qfactor_h2,gain_h3,qfactor_h3,gain_h4,qfactor_h4,gain_h5,qfactor_h5,harmonic_entropy,h1_concentration,spectral_decay_rate,io_frequency,io_gain_mean,io_gain_max,io_1_from_1,io_1_from_2,io_1_from_3,io_1_from_4,io_1_from_5,io_1_from_6,io_1_from_7,io_1_from_8,io_2_from_1,io_2_from_2,io_2_from_3,io_2_from_4,io_2_from_5,io_2_from_6,io_2_from_7,io_2_from_8,io_3_from_1,io_3_from_2,io_3_from_3,io_3_from_4,io_3_from_5,io_3_from_6,io_3_from_7,io_3_from_8,io_4_from_1,io_4_from_2,io_4_from_3,io_4_from_4,io_4_from_5,io_4_from_6,io_4_from_7,io_4_from_8,io_5_from_1,io_5_from_2,io_5_from_3,io_5_from_4,io_5_from_5,io_5_from_6,io_5_from_7,io_5_from_8,io_6_from_1,io_6_from_2,io_6_from_3,io_6_from_4,io_6_from_5,io_6_from_6,io_6_from_7,io_6_from_8,io_7_from_1,io_7_from_2,io_7_from_3,io_7_from_4,io_7_from_5,io_7_from_6,io_7_from_7,io_7_from_8,io_8_from_1,io_8_from_2,io_8_from_3,io_8_from_4,io_8_from_5,io_8_from_6,io_8_from_7,io_8_from_8,participation_ratio,qfactor_median,model_index,speed_bin
40,8,100,1,13200,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0146-00,fast,52,18400,152.0,5.1827205618908785,4.9147502771547344,4.593314909945893,9.97897643401287,1.0,0.07344145679045787,17.776690213083175,1.2498509042157167,1.0,15338.936236178932,15338.936236178932,19.63190184049081,1192.352153255056,17.02127659574466,216.80922622854925,0.9669621273166794,124.11023942349433,8.137317228226369,18.483435579539876,0.9230414214837934,0.3741135897220577,89.98568742234555,-1.5705062576008735,1.0,1153.62941249798,4486.9001806727865,4422.478762568194,1022.0267494205251,3263.6271989045936,625.4969234035688,4486.9001806727865,597.7808136350217,3244.769809135031,1168.6353675880232,59.36911139523866,14.124613284299038,47.29041193021062,11.08043222395784,62.222342543839076,8.288546508604554,46.105782741698306,18.930755357021514,3963.9758899071885,987.835724547479,3216.3939669818833,556.2836925209674,4254.341516968638,573.3232816358428,2997.328257432434,1083.0439251325517,59.24409380535656,13.078987254107568,45.32719435291166,12.193929904651528,62.90196933983682,8.621819522441463,44.13946830119707,17.7741394386963,3880.020750772504,1014.0517373339433,3185.2939936644802,546.2200683088021,4424.64925230097,567.729164782357,3214.1198223496326,1127.885008321373,68.92914795787026,21.272364006154927,59.355728812375325,11.24821130394061,79.72928812729613,12.259961735230878,59.407077128355915,21.07328432253572,3932.1377810438153,1057.4527536072796,3145.742890451176,592.0655204580286,4309.885586466564,596.4408726376812,3330.1319048301607,1178.5930999684165,89.25975150167652,24.631905367170194,67.6164343481274,13.0658298231006,95.61030759317678,14.445398300390211,73.05189497819283,23.969948909096274,2.4186829757419215,8.137317228226369,1462,fast
40,8,100,1,17900,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0147-00,fast,55,23400,200.0,4.982530341468761,4.915935260296135,4.481562970377474,5.961299597620309,1.0,0.07639708696741651,14.040395148197296,1.1473793306048063,1.0,35134.622989019,35134.622989019,63.999999999999545,1233.0700464203808,22.14532871972307,96.64431233285859,0.7549543881723807,65.26765093482281,0.9561514902517367,67.05898061590833,7.532956685499216,0.19189061001629626,429.2476022460323,-1.546150537600244,1.0,2722.336984519233,9504.149647982435,8938.575549709598,2312.5271005704462,9178.06503837762,7213.486451025205,8283.096731843365,1353.6865035728272,7305.421552886089,730.407155328293,144.31956301592956,39.406248923533994,154.58265080798176,114.26230666699917,138.8638290804112,22.42148514115904,121.75253132875278,12.122758756159211,9067.211044031676,2383.787244552409,9504.149647982435,7290.224038724018,8373.376082751218,1372.6426656622862,7663.057647328443,744.6556455246363,150.407907986928,33.72922409598942,158.9523718198513,110.44439888730834,138.35513424574077,20.14556349172108,127.96898285379463,11.789231563255173,7800.677479907388,2062.479468566977,7918.9047699336625,6557.920398170621,7018.540893146635,1222.6012978633617,6434.687136702202,647.1691529857233,171.00737098643242,46.26630582469277,176.38864882197322,139.00675480575165,158.43990721754238,26.59130224295778,144.93212153569365,14.00103058274187,7856.865892940726,2084.9190553820154,7893.77718975362,6431.507125786726,7183.914498525743,1226.541069625846,6365.578430665808,641.4550354075856,156.79528772151727,41.368578437306226,155.2111883128247,132.63875284840847,142.07058866302202,24.658011687647388,125.85271846060175,12.905257181131633,2.3693090210360515,7.532956685499216,1463,fast
40,8,100,1,7100,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0147-00,medium,54,12500,114.0,4.097343064812484,4.140327008867493,3.7286239860690467,4.4358640680040615,1.0,0.08638228611028784,17.795400797626588,1.2503077738648654,1.0,24857.997641690796,24857.997641690796,31.683168316831633,1529.5211680880177,15.238095238095253,250.7164310185918,0.9649210975977477,85.00567421191191,0.9637828476771327,43.835223982167314,0.9600960096009642,0.30478829873820357,148.08674945382893,-1.5570986237156486,1.0,1982.1056854806686,7996.014996581212,5701.245065143316,3792.0374526841993,5645.695332638099,2876.8730288978027,7288.391665841703,1639.195738994947,5666.76783057467,841.3409110470785,93.7709030708479,71.87864637597286,118.93170489277907,52.326789625844725,126.3486473453047,31.403387133148872,105.72183378783801,14.720104858628282,6028.025250543741,4255.93865757144,6299.232071355522,3178.6900711436383,7996.014996581212,1842.261072625104,6277.300499971807,917.0576426861772,105.13445933533974,70.6116946319925,94.67906319660956,53.34840845108342,137.55192163640712,30.560948702434406,102.50876102342225,15.719729951450327,4561.573763902263,3090.5084468516666,4609.91992867035,2364.211073503879,6220.196391377886,1322.6698372753413,4694.695662091332,701.5716525106537,109.99008295493668,78.58306577129962,125.65763912224529,59.472629456183455,154.59263556295232,33.7076779028475,120.46071587041864,17.45794683639961,4392.879644036607,2882.8108112992422,4760.977567967121,2252.8744633294946,5795.016874265601,1234.1357965107038,4568.879177288534,665.9713181357621,96.2957131834188,62.214865214662716,94.81292076358177,48.71499240601426,125.44873549918638,26.59157696387925,96.1258823636941,14.460089555077944,2.591768844341827,0.9649210975977477,1464,medium
40,8,100,1,3000,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0147-00,slow,54,8400,82.0,3.351705563002144,3.434490574403002,2.657641566069852,3.7171614019416994,1.0,0.07921941881099032,19.157753985557097,1.282344591963018,1.0,6815.212092997432,6815.212092997432,4.61095100864553,725.4731005546593,0.8832459287882963,382.41725573135915,6.8327402135231265,163.23088422798884,6.210577389616695,17.501651112372084,0.9207573228980883,0.597691038134835,24.980244937718215,-1.3420892807075782,1.0,562.8445718368862,2042.242231922346,1782.113906902718,1075.581280814698,1753.0044266283678,809.408063201275,1303.5162091641541,554.4596635817077,1615.0103493063132,360.4240044053698,33.21712226550221,31.796699249296655,39.56000963358182,18.073711803483345,24.23564337525445,16.491428241172468,33.00262926714479,7.3657920951914635,1714.4931365194047,1208.6178485353867,2042.242231922346,833.4633731089691,1399.8618610672768,673.1090398165751,1718.3537693287585,386.6918674381269,38.604787800595325,22.23707701644206,41.39708165205996,21.101854793009633,33.6226543020207,14.201815076940138,38.59461985480725,10.33893644255727,1480.010537500699,856.4935849985836,1718.03616032681,709.3787549211299,1366.1888494561329,442.0728720259386,1565.6797743700545,314.2568758919594,34.39874755075072,18.696760999594808,40.249692424795214,17.764538334048662,29.780313675615538,9.063790177457264,36.60606907542691,7.463572495746653,1401.711403692464,788.9438636504921,1444.114672048647,738.5285551694581,1076.8891377904731,347.4485967194911,1421.404131232174,303.49316959013714,39.27581593545882,19.302674384943003,36.11809779444541,19.1783947938396,31.03224190102337,8.70529581773697,37.210197645718736,8.36256055895215,2.91150789793901,4.61095100864553,1465,slow
40,8,100,1,10900,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0148-00,fast,43,15200,122.0,4.900917745869302,4.791479299275376,4.384596450399141,7.00643298821918,1.0,0.08914900267934754,16.684157140342634,1.222304271611477,1.0,19236.39749167057,19236.39749167057,34.40860215053751,2077.4388475005335,13.704496788008582,294.774440870497,0.9820971867007665,220.11858276299824,20.846905537459328,43.04494661303842,0.9643782773793061,0.4531058370352003,74.71997719418776,-1.4449353929541504,1.0,1327.1036338509482,7641.779183280802,7641.779183280802,790.996710313154,3939.7505040306805,830.6705277628585,4508.918540127448,437.86571035916944,4629.311907810951,399.6709606770823,70.88134539839453,11.476326167261991,44.98943216574724,5.412991634521318,48.69662769019058,7.276689375808071,44.37097839719405,3.4494806068502255,6302.107685206325,726.8402762895524,3585.5355140758234,637.2658728388789,3972.0306282203437,392.42102020577323,4074.8293364291317,338.98597851274366,129.1529180368906,13.788364002905553,62.99394306107752,18.02036620416715,75.0645441846849,9.18527006480132,83.11474645522473,7.730920040174359,6233.877009815055,720.7074904058811,3496.161322593894,927.6611770391473,4107.827859446234,438.69953427524797,4561.848096811828,453.4215936827552,100.29387864021177,12.02428992117267,61.18034593966472,11.447316557476581,67.69286504987818,6.816178097888769,72.18049431245073,6.51375958763876,5933.21315721279,672.1741400053135,3380.642769722839,726.0230656548099,3804.5315853835905,358.997125870256,4145.400419659566,387.1439844737214,125.22426344365527,14.360179476135814,64.56041002543579,18.719528270427794,77.15651884513746,9.338108168808755,85.50580590883162,8.702992536311704,2.3876271896795167,13.704496788008582,1466,fast
40,8,100,1,4200,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0148-00,slow,43,8500,80.0,3.4300016621192215,3.4923241833779124,2.496128137004279,3.838145761683526,1.0,0.09014639065012307,12.038001619775784,1.0805543974253584,1.0,24582.860349191193,24582.860349191193,66.6666666666676,1927.1804722886618,9.907120743034055,1766.975292183637,49.23076923076952,203.04073639567196,5.82347588717015,34.873183577919534,0.9568233464896584,0.5257668976339336,24.95701556998934,-1.5366579868390358,1.0,1693.1736431503816,8544.551947641696,8544.551947641696,703.9392932903384,5463.8231076726115,866.5504102272847,7106.968079340401,538.9854589603372,6040.354429104078,745.6664498425916,90.90335228320214,8.431366014680052,61.49919936564534,7.562238504064087,79.97541858445788,6.515889650802599,58.45931797663383,8.449272919185505,7079.284578303823,583.9572078127761,4811.149099489627,706.1993037272005,6093.565367418596,455.1074766924234,5002.4306258195475,641.9112731589473,151.95710138283323,11.85840537280905,96.49609888111777,16.318071116764706,126.26006256952833,8.957035403539901,109.19724184772097,13.123646411957587,7417.129615629458,623.3233174835069,5211.565463832419,769.5939233601069,6482.770532546735,474.5810117973144,5482.226876013993,668.7603570733073,117.01294275186517,10.783328266864933,85.17617657860139,11.379366442896734,103.92973060416766,8.203673828331613,85.21362000717247,10.888879515320854,6506.9237364702285,600.3617925246946,4610.622681896251,646.7061471748005,5705.978701695656,451.3465138121609,4879.000306659335,595.9216299831362,157.73099575746966,13.046498676053186,104.21289950456364,16.484122058690335,132.91187466143444,9.858118261244343,115.31256320026961,13.747936769155848,2.6012940484386236,9.907120743034055,1467,slow
40,8,100,1,9200,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0148-00,medium,42,13400,111.0,4.084889889011123,4.056474346935497,3.838702443556723,4.377531139128562,1.0,0.0853299650047037,14.599724647090373,1.1643446650051967,1.0,14227.516615033408,14227.516615033408,28.82882882882875,1320.2040849255955,5.623901581722315,256.0802115565156,0.8864265927977832,107.72591793216306,0.8152866242038244,54.27274611384677,0.9706381946129619,0.42817312964999726,78.21482631438818,-1.3643773349961605,1.0,1050.444285154279,4003.498510432261,3653.0676469309365,973.2521842526204,3990.493890429175,520.6707583393306,3286.311370580633,620.5005212880976,3765.647689871618,453.78804384562414,37.2445409524576,8.542724796476053,42.51211753995877,4.469391491195163,35.407143046749354,5.4398533166539025,41.12425229208079,3.8572771812280657,3270.602658027007,1085.7178910034625,4003.498510432261,578.6401348023059,3120.811899631846,683.5395983535207,3590.2710643198307,491.56954538403,65.48825687927611,20.79301056643009,75.99843894719471,11.208036483150996,60.076428418207804,13.152686475775136,68.75071047927928,9.691012705035487,3442.067267917703,1095.1755163775777,3972.909210411427,589.0483570394324,3309.235039321293,699.1402330486535,3636.901322586194,502.37288810286316,60.9186867545616,19.205205930838698,72.12832140095279,10.27844306147844,58.570770189656876,12.216923414993017,65.6326842667702,8.694521934587469,3160.615165431969,765.9882404670777,3376.6565184315828,408.5723722343323,2941.0441183065104,492.5144868642878,3291.417986347351,350.6755173699394,63.802453230150626,15.149514667175472,67.40575022231818,8.183710715536971,57.88522997061497,9.646534541628347,65.26192334748278,6.98004690347072,2.5670891578900528,0.9706381946129619,1468,medium
40,8,100,1,9600,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0149-00,fast,38,13400,119.0,4.480119385314716,4.351823449218241,4.0850665325277795,5.223814938707772,1.0,0.06744654509721283,21.554485572787254,1.3335376622831177,1.0,616561.0567668529,616561.0567668529,1066.6666666667525,1126.744749153518,7.289293849658313,318.68371301358076,14.159292035398169,103.86895628246337,0.9778456837280364,15.674782514863951,0.9140767824497305,0.01965767973788324,2918.268426958556,-2.3543676777806546,1.0,52229.75100771718,160594.9826556466,126874.24341387641,160594.9826556466,107348.94166193905,65040.255844170315,127361.71058846338,117680.31696109394,123643.70817952172,32141.326038554093,2475.5174071025567,3120.4963085471,2086.998346170406,1268.2226590751627,2488.296609584817,2287.415149693233,2401.8036261812836,621.2134546435207,126546.93549167516,158888.2194069943,106186.73514007106,64725.20419973847,126703.01117107844,116546.0973024538,122103.68586103368,31698.12027670373,1699.0305430019127,2143.4688359033207,1431.3546933696525,868.7478374887378,1697.545289045919,1571.6040699716725,1646.4324730201727,430.6858617476517,106455.64790527272,134044.5585652767,89572.21330723424,54532.32129416211,106701.8531306616,98311.24687074951,102932.77845252176,26707.58136505383,2462.3297473643984,3096.4867945942924,2068.8621681574746,1259.5580803884668,2471.2800756242227,2270.9865972519215,2376.8299383137887,615.1448302314541,125167.35424796895,158138.1459960464,105781.18436905889,64148.75477557998,125720.91818638617,115895.36597209351,121822.77920139983,31567.89491085796,2393.6536675505204,3034.811384030707,2027.8693374377892,1228.6633953904536,2402.789731099458,2223.6334159536787,2340.0399596056754,608.1994630196969,2.5492853883061177,7.289293849658313,1469,fast
40,8,100,1,2500,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0149-00,slow,38,6300,60.0,3.1676341601385634,3.156649097499272,2.5990392364181107,3.4953678613029315,1.0,0.09118491176747855,14.270146664287914,1.1544284366860282,1.0,133220.6777960591,133220.6777960591,355.5555555555561,1671.3983513101,18.233618233618245,325.49375630286846,0.9485228732338694,95.83862647928449,0.964436407474382,39.161539848426514,0.938967136150239,0.09188251407562437,632.3780617875743,-1.9122884338058983,1.0,10452.10091585444,47234.4100967107,47234.4100967107,23482.672241089433,27980.418515432622,6387.535737699196,30401.941506639232,11949.658970769717,31066.54132747346,8398.503250457472,686.9663192241441,339.10586418744606,409.85498157647123,93.42487169985658,446.5424158707049,173.05340405856037,457.85976529230567,122.49931012311245,43825.49623921589,21760.438652328896,26095.101244192192,5940.745027275638,28216.194074003073,11070.326048792404,28848.33864161726,7800.396243224064,1103.1875494874866,548.7636125267519,649.8398841624577,148.91952262564965,707.2601393006878,278.98878619682307,720.3931804186271,195.91800767131,38612.3351797542,19134.19177774885,22840.909373406434,5227.126878691092,24808.730449020943,9735.881953411714,25352.734084849442,6868.85209645918,787.2659753786108,388.6562069622315,468.54752502695294,107.064984533413,507.8567509774954,198.07588623191134,520.7232100831089,140.51559348892894,35891.747784380146,17686.68432104681,21270.729321062398,4859.740297170741,23219.26425222716,9021.90489702565,23766.95924405062,6381.010300513866,909.3463063794768,451.1852604639282,537.569218761791,122.83876004041436,585.3560954937553,229.6737880615938,598.1701116745957,161.51529896310828,2.7239988176192527,0.964436407474382,1470,slow
40,8,100,1,5800,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0149-00,medium,38,9600,83.0,3.7879342457355167,3.786238263785606,3.497007656229617,4.084319340352137,1.0,0.08592263828944675,14.07749555321953,1.1485253988287079,1.0,19577.718248065445,19577.718248065445,34.78260869565211,909.8990856079797,6.484295845997961,207.4384799337184,0.9480545131345044,121.03861928846983,0.9720534629404612,42.54294556853918,0.9338158048325013,0.284486498485914,119.20294166274708,-1.4280490685608287,1.0,1544.639654387955,5868.90969312334,5707.091805480362,1509.2031341313639,3957.876710488539,2142.6970155660892,5319.8318715527275,1258.9986315186138,4716.005375539867,1232.6702915916198,97.5098787006343,25.312118928771135,69.29771169215854,36.66888234757572,90.129206571518,21.23186528889899,82.12143523981717,21.338792940251075,5868.90969312334,1586.793773373946,4189.468258694746,2328.202611948641,5537.74281913008,1329.6075646841566,4768.18876770196,1360.675506620693,116.68758103128104,30.95209614237361,80.48881418557781,43.434620290909486,112.77270751007937,25.840812118834155,93.0617016930316,24.95300566981794,4674.782065241277,1264.569420015754,3340.8334291200276,1788.4223518372626,4694.611275551089,1068.7113966870845,3979.5392185564738,1023.1373985286747,111.47356981080621,29.86534045728772,78.85068867848814,43.14999253787611,107.85687756619639,25.169324490538482,94.20625547926439,24.929252056875264,4734.597180075571,1276.5755083418283,3428.552978653806,1807.9217883906053,4642.311978619895,1076.2489302410427,4196.977374619418,1029.3754244946504,112.369467260622,31.405225059705003,80.52788741340143,44.878225186345354,110.5358913171473,26.27039095675203,96.70584752219841,25.810864562899138,2.5598864684038714,0.9720534629404612,1471,medium
40,8,100,1,6900,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0150-00,fast,25,9400,73.0,4.931988062247502,4.793587310342556,4.418192072002006,6.615797817165675,0.75,0.09062021639266986,16.161183027956493,1.2084731487472355,1.0,40863.54356794494,873.7004912178589,0.5037783375314858,598.0664576572514,0.6898534061511922,380.57308064946153,0.9135896459840115,385.6681493069461,5.721096543504162,188.2649316585344,15.58441558441555,1.49424618975879,2.280484153189107,-0.35084994936215735,0.75,89.45568601140238,442.77531262805985,369.4277482480604,178.93652849144559,212.5103127010956,116.53477486448999,378.78840364180223,63.19815180486489,217.93434124047255,68.06700737732348,7.1770460094802315,4.493468030732738,6.273489732586486,2.8355300457263746,7.254512908386788,2.0791293412156384,5.341725519356617,1.4272265912569446,325.40434471452835,98.62497613705172,274.98511556600823,70.73808165540346,240.83582206944214,37.571664050424616,181.43729361959598,45.103461688376825,5.675420026429055,3.0723837619980494,4.4604621428835465,2.0628913456992413,4.839678271788787,1.2293236110691022,6.656635996603195,1.1640588238186895,442.77531262805985,175.01824083534692,169.41617926571112,117.97256158323616,350.0047089688054,78.38969096510678,179.75931966955307,62.51403390654206,5.157657961247056,1.327399248100169,3.016974792221649,0.9500675306547567,4.1633379415820295,0.6381646139857965,3.483757777578639,0.6225886615313357,254.38869921815433,73.86879467889989,228.04929348900336,53.20565749154366,223.23190318329387,25.935294563420126,252.40486755247906,38.66282358330581,6.8804873581612185,3.573096334299794,6.317777703392502,2.4638192492862845,6.660501239868923,1.2145023482026653,5.380257667569873,1.5751226901916158,2.3299583560407218,0.9135896459840115,1472,fast
40,8,100,1,5800,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0150-00,medium,24,8200,73.0,4.174950914171534,4.144749018023246,3.8850424236191605,4.415094926377797,1.0,0.08682286288907311,14.42582050143735,1.1591405240192865,1.0,13335.838963023125,13335.838963023125,15.686274509803928,875.0327712379501,5.81818181818181,712.0211178686088,33.68421052631552,113.395991824576,0.9787429270530655,41.61935075029147,0.9616540449573305,0.47100451376338465,32.31296954331412,-1.3582665548533186,1.0,906.9864739877594,4072.028977593986,4072.028977593986,329.8322690611276,2980.2728184651396,321.5800641598438,3745.9083164447707,166.4040168153035,2946.773802583513,242.9572406918976,65.96349969940962,5.248789063222429,53.46658998049771,4.048276067768747,65.07342241026208,2.9021599379306626,49.646064401214346,3.5252914735894416,4058.120712270393,328.36674432915436,3366.74550861317,296.3906779884691,3815.756575403107,170.25460674945606,3023.0800574614236,235.92704720781794,59.59666398643615,6.269083386917585,45.261803076978325,6.918224331521658,53.72630941088392,2.982153742396763,46.62567815464405,4.7826428850068785,3442.544293535178,292.83222000405374,2979.434516304053,338.3012101404384,3454.0800048731944,155.29503674726797,2673.789942706941,242.16564728994595,57.03083249300035,4.362722048362401,49.91551559313274,4.178432521134559,58.00501106233839,2.4955040242257795,44.01336727791546,3.31403993460659,3512.116063357045,265.2671474523338,2837.334274450421,271.642374356632,3508.865258437896,148.8386962896592,2655.9953428059607,208.369034039442,68.78656953482806,6.192552732439488,51.701606612100015,7.399835511069585,65.55848401034606,3.121253787251731,52.60943545499704,5.142021981119382,2.431327224160597,5.81818181818181,1473,medium
40,8,100,1,2000,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0150-00,slow,25,4500,45.0,3.35090301823012,3.3789558728890023,2.6413027582657866,3.881077956603868,1.0,0.08618568746116506,13.947523106979084,1.1444970895823312,1.0,5793.134097591829,5793.134097591829,5.369127516778517,2003.9717424874389,17.112299465240536,1055.7136382973163,10.690423162583498,412.78539057639455,41.558441558442155,45.45718221063838,0.9660085733260922,1.0368008366371995,7.889871200030643,-1.1275274311985108,1.0,395.3092461783973,2175.077889262116,2175.077889262116,142.44754269451727,1140.153560725401,208.23399278668356,1235.3109512317646,128.2777024305393,1760.0183173294563,130.33235329380875,30.714018459896593,2.105401174321591,19.222461534733338,2.880381568852519,19.888418747285733,2.0149248625972445,25.902767352950075,1.718082822555052,1968.132786607502,138.2834922133625,1118.7085575480885,188.33484269479413,1277.4216244702748,123.61606998457341,1672.1480231117334,114.69399783379737,39.670475610803344,2.8705721299693083,19.921740467037242,3.9494041248200045,24.551759646652272,2.374867042192223,33.95918941286441,2.481465940752173,1612.4428615495892,125.46192709604759,955.2356348174494,163.4257318106116,1187.604285918042,114.19582260558154,1405.3328864249497,95.50489444325312,29.647952926937595,2.240651930330635,19.319125159904488,2.946125939311248,20.693053657214524,2.0724170465738294,26.583923281269303,1.7474624549881157,1654.2891740961786,116.6588969546819,1022.2216010908182,163.99936561049964,1067.7097992424706,114.94365049535172,1426.3128354230125,95.46773941732262,36.916484772137224,2.466704806589962,19.507202645830812,3.6904386091657377,20.977346713630507,2.308625037061253,30.176675492422667,2.2728228315043375,2.5742619241265805,10.690423162583498,1474,slow
40,8,100,1,15500,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0151-00,fast,53,20800,166.0,5.269219667415118,5.23559379058769,4.56565115695113,6.63525324722655,0.75,0.06888016361810287,13.629164702128811,1.1344692398132157,1.0,20238.446558692453,1357.404451318508,1.0994044892349963,528.1983006854103,0.6917423259835704,244.08939749487212,0.8450704225352106,249.73713961905085,15.335463258785964,70.77564585645804,0.846620572879922,1.2228688257581053,5.497494967571427,-0.6656692273725365,0.75,142.0661096577126,567.6624464306263,532.8446488711961,131.53133186229564,508.2717271481354,151.53501967575272,350.76320358270107,363.756778583773,328.7503425691038,173.36382160789424,10.602189823430964,33.940068584702765,13.112567044559816,3.675407550090376,9.84325024799431,8.522830084932433,5.8830137861755,4.206813892956536,450.8517341289314,106.04246610388704,567.6624464306263,186.53580929258143,289.0596707332033,455.73312277173954,318.4511922057549,172.76602582377654,10.722180769076989,3.014581499961607,9.212888035605257,4.958770421007974,7.878405818817136,13.404359704915338,10.916921216089767,5.4449306144738685,255.08911338800286,152.4709236217453,234.33299630037646,132.61812199993395,277.30933121121257,356.35008008677244,227.2468257378143,132.74870417592328,9.935753484209691,3.138456323022183,9.81408931642385,9.584070382179403,10.049598527094847,28.81349774195677,11.641411838219595,9.930627842443718,291.8638675737608,105.5214130077598,276.61494063018705,130.52983871193618,321.3904831573002,320.76589508570777,364.8767675033776,125.10209985496974,6.9742507454206875,4.332164785176307,5.688207070963886,4.425717279227461,5.67712924185574,12.199807807215727,7.356121971908949,4.580191203366416,2.443237114596316,0.846620572879922,1475,fast
40,8,100,1,7500,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0151-00,medium,52,12700,110.0,4.164577038709984,4.192259775765759,3.6945488698065185,4.565086340339945,1.0,0.08142902345936974,16.43007949263128,1.2156396646601135,1.0,14366.701647369231,14366.701647369231,17.297297297297284,805.5990636522981,3.6866359447004577,227.32715669061997,0.9703830991610222,111.70747351344016,10.423452768729737,38.66209931193154,0.9490479862388085,0.3386260141639582,84.75064413757448,-1.381131986436279,1.0,1119.1397212778775,4219.393184890285,3654.414505935735,2051.1113880306066,4018.352450664069,614.4517305868112,3577.7030911598836,1160.4770889806582,3461.7190460655097,445.9731705346134,63.461788180019184,37.23989144210281,73.47137217244291,11.833791915285133,60.19758454123676,20.969570706713732,64.4933333264804,8.469699840832854,3395.2921679196506,1806.3111345644536,4219.393184890285,623.9462395432719,3473.9578017014005,1031.3419083247916,3417.6054378133595,418.6164571878716,56.47144204188352,27.57441380251043,65.5893082068451,9.220077436623605,59.86417383821999,15.879310532630026,51.18003668720976,6.0429093370424765,2820.76711188073,1716.7235519088256,3185.008550489682,471.4396618284941,3118.8149250652477,961.5151747526123,2892.5420907044477,379.5475744186656,60.17704646064695,37.8986111884643,69.77283946942224,10.974111702061645,63.65391096172599,21.139695117845978,66.10536095568796,8.739421459654377,3146.8114810033317,2155.9754046063545,3329.802187851149,552.5346761580967,3207.983239540792,1193.407710981694,3342.4837134664,478.57499885034446,63.73039921303631,39.13008227918804,60.38743961333318,9.38998307528681,66.69978383692454,21.8098800431094,60.422131119312844,8.353903870503654,2.5349860100886894,3.6866359447004577,1476,medium
40,8,100,1,4300,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0151-00,slow,52,9500,90.0,3.2468465423609483,3.2481811396144025,2.4472318600975345,3.684346140988353,1.0,0.07217092210118212,16.252740726938946,1.2109266072977036,1.0,11639.283862252618,11639.283862252618,15.609756097560943,575.8382143162959,0.8871638480731903,543.842497412281,9.116809116809115,358.6455979518675,26.122448979591958,110.48938582984067,11.619462599855012,0.518020467932091,25.793767080232207,-0.9787935504812223,1.0,791.1950207506603,3335.8093910207363,3335.8093910207363,367.89986043961255,3146.5776988246557,182.8369976909384,3206.712263099224,185.72758753191184,2566.802481766647,215.24946716068504,56.07963805796605,6.142570893504104,54.02223872882314,2.8939818524215952,50.02590523157407,3.1004341231680197,44.2356990299194,3.512448107548283,3240.9158405220032,348.1042986110776,3267.130731001046,181.42502882098947,3276.319993252168,180.73885675474048,2640.8931968962343,212.91041818073802,55.91447017176142,5.972969110364714,55.36027127645551,3.3517464019451846,61.42322084527968,3.1506947587757947,44.74327543737093,3.8010039785296255,2724.867926011674,299.767108764687,2709.7082958036003,156.31520064882838,2995.068787088829,158.71751518637384,2266.3082873269145,188.05180445807505,56.72837666492269,6.275298513932944,57.11337315895273,3.1301670732674913,60.766224115009614,3.297368454622562,47.97837896215898,3.886855267459723,2862.538687745743,326.29485283092464,2705.4949081829313,154.2008219444816,2909.9648673863494,167.31056782752935,2314.140731581908,192.5652524111018,63.59377439509345,7.102855106945998,59.21961542936318,3.568978756362316,65.08077062348956,3.648871199693901,49.73392596419825,4.256199578026368,2.758329478495818,11.619462599855012,1477,slow
