rank,n_features,n_delays,delay_interval,n_transitions,dataset,group,line,genotype,state_space,subject,speed_condition,n_bouts,n_frames,n_est_strides,mean_speed,median_speed,speed_min,speed_max,stride_frequency,henrici,tgmax,log_tgmax,resolvent_peak_frequency,resolvent_peak_gain,gain_h1,qfactor_h1,gain_h2,qfactor_h2,gain_h3,qfactor_h3,gain_h4,qfactor_h4,gain_h5,qfactor_h5,harmonic_entropy,h1_concentration,spectral_decay_rate,io_frequency,io_gain_mean,io_gain_max,io_1_from_1,io_1_from_2,io_1_from_3,io_1_from_4,io_1_from_5,io_1_from_6,io_1_from_7,io_1_from_8,io_2_from_1,io_2_from_2,io_2_from_3,io_2_from_4,io_2_from_5,io_2_from_6,io_2_from_7,io_2_from_8,io_3_from_1,io_3_from_2,io_3_from_3,io_3_from_4,io_3_from_5,io_3_from_6,io_3_from_7,io_3_from_8,io_4_from_1,io_4_from_2,io_4_from_3,io_4_from_4,io_4_from_5,io_4_from_6,io_4_from_7,io_4_from_8,io_5_from_1,io_5_from_2,io_5_from_3,io_5_from_4,io_5_from_5,io_5_from_6,io_5_from_7,io_5_from_8,io_6_from_1,io_6_from_2,io_6_from_3,io_6_from_4,io_6_from_5,io_6_from_6,io_6_from_7,io_6_from_8,io_7_from_1,io_7_from_2,io_7_from_3,io_7_from_4,io_7_from_5,io_7_from_6,io_7_from_7,io_7_from_8,io_8_from_1,io_8_from_2,io_8_from_3,io_8_from_4,io_8_from_5,io_8_from_6,io_8_from_7,io_8_from_8,participation_ratio,qfactor_median,model_index,speed_bin
40,8,26,1,2797,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0275-00,slow,67,4539,139.0,3.3797152617298556,3.3360327508752383,2.863191127264938,3.7620151017631596,2.9411764705882355,0.5708108221644801,35.89066179448705,1.5549814664425747,4.0,1446.9480103602434,654.0234969106522,0.9738994935722707,414.7240439924161,1.1104016878105758,211.38400575478093,7.23610817981744,71.03507870925577,0.9049991303524113,13.419626870197733,0.9487283482402424,1.202652885300808,4.6315814538654925,-0.9537289426780866,2.9411764705882355,66.1840172975591,196.02171260438712,144.71976618773365,63.571534387698875,144.71976618773402,63.57153438769903,156.82239331924987,27.255207837349438,156.8223933192499,27.25520783734924,18.093568408323403,74.40862034818362,18.093568408323545,74.40862034818372,22.283232323536087,30.00367192079068,22.28323232353622,30.003671920790744,144.71976618773365,63.571534387698875,144.71976618773402,63.57153438769903,156.82239331924987,27.25520783734944,156.82239331924993,27.25520783734924,18.093568408323403,74.40862034818362,18.093568408323534,74.40862034818372,22.283232323536087,30.003671920790662,22.283232323536215,30.00367192079074,126.03829287980992,63.969498170023265,126.0382928798103,63.96949817002344,196.02171260438712,27.329864202031068,196.02171260438706,27.32986420203102,17.874505586485416,28.543290903401545,17.87450558648563,28.54329090340152,17.654680617900105,44.35443706404108,17.65468061790005,44.354437064041,126.03829287980994,63.96949817002327,126.03829287981031,63.96949817002347,196.02171260438712,27.329864202031068,196.02171260438703,27.329864202031025,17.874505586485434,28.543290903401545,17.87450558648564,28.543290903401523,17.654680617900105,44.354437064041086,17.654680617900052,44.354437064040994,3.4611814464279016,0.9738994935722707,1854,slow
40,8,26,1,5080,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0275-00,fast,68,6848,248.0,5.23399518394841,4.77798077042839,4.418482809668168,28.407453895825853,3.488372093023256,0.5284118775597612,29.158520658089156,1.4647654865071806,4.5,1305.7866037247431,395.0919029317265,1.010847658940014,125.23645944578465,0.791266397141559,71.20577066222751,0.8919529123191828,27.55796249694635,0.9744481426105004,12.30179116252893,0.7857136309529402,1.0737617104205013,8.000748661352675,-0.8452659169694776,3.488372093023256,36.07180608231422,116.21210005132902,96.64084434612755,24.23352527846403,96.64084434612758,24.23352527846409,67.74655723055331,21.330099262545662,67.74655723055352,21.330099262545644,7.962959815605464,20.77915519952528,7.962959815605437,20.7791551995253,10.45535898556006,12.50470889868827,10.45535898556009,12.504708898688271,96.64084434612755,24.233525278464036,96.64084434612758,24.233525278464107,67.74655723055331,21.330099262545662,67.74655723055353,21.330099262545644,7.9629598156054735,20.779155199525285,7.962959815605447,20.7791551995253,10.455358985560064,12.504708898688273,10.455358985560098,12.504708898688278,116.21210005132902,30.688605787242015,116.21210005132886,30.688605787242135,98.35818296696442,26.464737099651707,98.35818296696475,26.464737099651696,6.2329953372725075,13.579692445875061,6.232995337272477,13.579692445875144,6.368373220256015,17.59100139136674,6.368373220256085,17.591001391366742,116.212100051329,30.688605787242018,116.21210005132887,30.688605787242142,98.3581829669644,26.46473709965171,98.35818296696473,26.464737099651693,6.232995337272519,13.579692445875066,6.232995337272489,13.579692445875146,6.368373220256024,17.59100139136674,6.368373220256096,17.59100139136674,2.864531139734494,0.8919529123191828,1855,fast
40,8,26,1,4123,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0276-00,fast,68,5891,250.0,5.658692560704971,5.651004692781586,4.610204993302607,7.475536271697124,3.8461538461538463,0.5916907533058905,24.092944260537998,1.3818898758792864,5.5,794.8034916751019,227.84721409431734,0.8463548554320264,181.86926043866575,1.4652886847660584,51.21626371650737,0.926202857721747,10.988978954765102,0.70174284414183,41.232762624962334,17.408334240017787,1.2430360339770736,4.9291425364014305,-0.6225279504395074,3.8461538461538463,24.59047187028201,66.0807064763733,42.19532262928944,13.914832920800343,42.195322629289414,13.914832920800333,53.90474114095092,25.93634703729753,53.9047411409511,25.93634703729771,7.332629389200023,22.992129993921758,7.332629389200041,22.992129993921722,5.8371966557279045,11.981270255779608,5.837196655727969,11.981270255779641,42.19532262928944,13.914832920800338,42.19532262928941,13.914832920800325,53.90474114095092,25.936347037297537,53.904741140951096,25.936347037297708,7.33262938920002,22.992129993921758,7.332629389200037,22.99212999392172,5.837196655727901,11.9812702557796,5.837196655727966,11.98127025577964,47.912001062373186,17.352478520912108,47.91200106237314,17.35247852091205,66.08070647637305,28.987255482115366,66.08070647637328,28.987255482115597,8.239898563274675,14.15014532383828,8.239898563274688,14.1501453238383,8.035830517331421,18.594763955326066,8.035830517331476,18.594763955326076,47.9120010623732,17.352478520912108,47.91200106237316,17.352478520912044,66.08070647637305,28.987255482115366,66.0807064763733,28.987255482115597,8.239898563274675,14.150145323838279,8.239898563274686,14.1501453238383,8.035830517331423,18.594763955326066,8.035830517331476,18.59476395532608,3.316346757576078,0.926202857721747,1856,fast
40,8,26,1,2431,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0276-00,slow,68,4199,130.0,3.2522088806263696,3.3257544534959047,2.3862393955798447,3.6511557863115613,3.076923076923077,0.542394521642463,28.095054602103048,1.4486298804732396,3.6666666666666665,882.1149041416857,628.6092727616448,1.236954000773107,245.3604765867312,0.8636219494916179,143.65139470857778,0.9383246994428813,109.0241574216943,6.09009051872835,7.763281085954119,0.6716431224269102,1.1792044915385138,4.975624016347671,-0.9599368597843106,3.076923076923077,62.766234919466044,174.8618801899832,169.31521332498775,35.76309047513188,169.31521332498784,35.7630904751319,119.85240306212444,23.57606044064582,119.85240306212569,23.576060440645918,32.371606412465226,67.22565893034594,32.37160641246522,67.2256589303459,18.050526085722066,11.508859736524816,18.050526085722066,11.508859736524808,169.3152133249878,35.76309047513187,169.3152133249879,35.76309047513188,119.85240306212444,23.576060440645815,119.8524030621257,23.576060440645914,32.371606412465226,67.22565893034596,32.371606412465226,67.22565893034589,18.05052608572207,11.50885973652481,18.050526085722073,11.508859736524807,174.8618801899832,56.10336542366019,174.8618801899832,56.10336542366023,137.55973964807313,52.338269748712094,137.55973964807453,52.338269748712186,18.153630888253772,33.55371682221189,18.15363088825377,33.553716822211875,11.075075655831862,42.95066186678112,11.075075655831903,42.95066186678111,174.8618801899832,56.103365423660186,174.8618801899832,56.10336542366023,137.55973964807313,52.33826974871206,137.55973964807458,52.33826974871217,18.15363088825379,33.55371682221191,18.153630888253783,33.55371682221188,11.075075655831874,42.95066186678112,11.075075655831908,42.950661866781104,3.846125265567054,0.9383246994428813,1857,slow
40,8,26,1,2917,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0276-00,medium,68,4685,155.0,4.135770768828579,4.176043835402993,3.662576269019288,4.596443721096028,3.3660655273345297,0.5444663738099839,24.672033128697507,1.3922049395258913,4.333333333333334,881.7890280149929,307.47985402089085,0.8188072738480151,199.89025834379493,0.8939300126536868,65.19772106318815,0.7735118025280532,30.42436006953115,0.9653314531822335,8.124417510749643,0.735109309310895,1.156671701738882,6.43114750021226,-0.9149595972186413,3.3660655273345297,33.41913660388235,86.53520129561359,77.80254834670845,37.39633465378715,77.80254834670852,37.39633465378706,47.19766193741155,27.553741322841933,47.19766193741181,27.553741322841898,13.398749612494626,24.858150217365456,13.398749612494674,24.858150217365456,9.606490751055048,14.257511579167224,9.60649075105508,14.257511579167197,77.80254834670842,37.39633465378715,77.80254834670852,37.39633465378705,47.197661937411546,27.553741322841937,47.19766193741179,27.553741322841898,13.398749612494617,24.858150217365452,13.398749612494667,24.85815021736545,9.606490751055045,14.25751157916723,9.606490751055079,14.257511579167197,86.53520129561343,40.36191327678154,86.53520129561359,40.36191327678145,64.1418875961172,30.165707906399465,64.14188759611756,30.165707906399444,7.11950630611043,19.296939154349765,7.119506306110474,19.296939154349747,11.05515529180741,23.95868641410639,11.055155291807417,23.95868641410637,86.53520129561342,40.36191327678154,86.53520129561359,40.36191327678145,64.14188759611717,30.16570790639947,64.14188759611754,30.165707906399444,7.119506306110431,19.29693915434976,7.119506306110473,19.29693915434974,11.055155291807411,23.95868641410638,11.055155291807418,23.95868641410637,3.7081607526184346,0.8188072738480151,1858,medium
40,8,26,1,3548,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0277-00,fast,59,5082,166.0,4.936826261773365,4.628247179586157,4.215919347253365,9.00946604550841,3.076923076923077,0.5690658197342152,34.574119525607415,1.538751129054983,4.166666666666666,1499.832264017788,381.4017802664803,0.701642830909567,355.57269039155125,1.3502679437951113,163.40897502129604,7.017928614507522,51.83006490283645,0.9100798452864396,9.232781476777056,0.7100625853600749,1.2379068907167337,3.5439832885420492,-0.9367945329569413,3.076923076923077,39.52301312608201,101.95817766028092,93.06677667395444,29.578825790571077,93.06677667395434,29.578825790571667,75.28907165323699,16.460049543479233,75.28907165323695,16.46004954347926,7.770963112298755,37.29037987491123,7.770963112298804,37.29037987491123,13.10567303366683,13.733112638567954,13.105673033666873,13.733112638567901,93.06677667395448,29.578825790571077,93.06677667395437,29.578825790571663,75.289071653237,16.460049543479236,75.28907165323696,16.46004954347926,7.770963112298766,37.29037987491124,7.770963112298814,37.290379874911245,13.105673033666836,13.733112638567953,13.105673033666875,13.733112638567903,101.95817766028088,41.468025339964264,101.95817766028084,41.46802533996487,100.09799952374694,22.104408993114305,100.09799952374689,22.10440899311442,10.463770990644372,15.295032650802673,10.463770990644356,15.295032650802654,13.028639933097258,41.6573026049748,13.028639933097253,41.657302604974745,101.95817766028092,41.46802533996426,101.95817766028084,41.46802533996486,100.09799952374692,22.104408993114305,100.09799952374689,22.10440899311442,10.463770990644369,15.295032650802673,10.463770990644347,15.295032650802654,13.028639933097258,41.6573026049748,13.028639933097256,41.657302604974745,3.291296597630209,0.9100798452864396,1859,fast
40,8,26,1,2540,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0277-00,medium,58,4048,117.0,3.857047389045504,3.832571936625096,3.5743843679568186,4.211360410002354,2.7777777777777777,0.5880306766421651,37.406194477052956,1.572943527452856,3.833333333333334,1916.7473285271635,529.0801793228378,0.7184101583196457,457.5087945720019,1.30173374663381,157.62698815981656,0.8448443374308386,77.42990013290473,0.8574215191365888,18.704742390532022,0.9633145727820429,1.229876921194681,4.501720270064693,-0.8461148880235444,2.7777777777777777,55.06109797334761,151.36174168570375,110.63431812725858,41.436087963583155,110.63431812725835,41.43608796358351,135.28461783711873,45.54793482755904,135.2846178371189,45.54793482755875,15.507762827989069,66.74437552628565,15.507762827988824,66.74437552628564,8.335964304297512,14.466743855482719,8.335964304297521,14.466743855482681,110.63431812725855,41.43608796358316,110.63431812725833,41.43608796358351,135.28461783711876,45.54793482755904,135.2846178371189,45.54793482755874,15.507762827989076,66.74437552628567,15.507762827988824,66.74437552628565,8.335964304297518,14.466743855482727,8.335964304297523,14.466743855482688,110.22154794966598,33.175983955510425,110.22154794966569,33.17598395551094,151.36174168570363,41.49548336095291,151.36174168570372,41.49548336095269,17.402206452195543,23.70624758673704,17.40220645219555,23.706247586737124,22.462347015345603,43.194204297876354,22.462347015345575,43.19420429787633,110.22154794966593,33.17598395551043,110.22154794966569,33.17598395551094,151.36174168570363,41.49548336095289,151.36174168570375,41.495483360952676,17.402206452195532,23.70624758673705,17.402206452195543,23.706247586737124,22.46234701534558,43.194204297876354,22.462347015345557,43.19420429787633,3.3064101772756804,0.8574215191365888,1860,medium
40,8,26,1,2422,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0277-00,slow,59,3956,107.0,3.1805947702420037,3.2674892088963974,2.43602570046424,3.571701426266161,2.4691358024691357,0.5669621682028252,42.504729761018,1.628437259340193,3.6666666666666665,1485.8033522006972,1411.1825091667695,4.520157075458367,367.5331988911521,0.7484001485106603,166.50722265959706,0.7645369534158168,91.76184020895988,0.7958135234830384,72.15780308001928,0.98205659837692,1.0256381201078093,10.928002707664406,-0.733427284590102,2.4691358024691357,128.07055237747323,363.38443004796153,363.38443004796153,115.60890376061677,363.38443004796045,115.60890376061606,336.20261512628224,92.4468645131944,336.2026151262825,92.44686451319492,26.9944669751692,60.56471804816454,26.994466975169157,60.56471804816463,33.16907717060061,29.602044147671464,33.16907717060066,29.602044147671556,363.3844300479614,115.60890376061683,363.3844300479604,115.60890376061606,336.20261512628235,92.44686451319441,336.2026151262826,92.44686451319492,26.99446697516922,60.56471804816452,26.994466975169182,60.56471804816462,33.16907717060059,29.60204414767146,33.16907717060063,29.60204414767156,338.6299742585435,89.55698184275738,338.6299742585426,89.5569818427568,327.4481262268168,80.26575679218517,327.44812622681724,80.2657567921859,38.61451470777203,17.895887140423298,38.61451470777185,17.89588714042379,33.0451852460482,65.69929203536523,33.04518524604825,65.69929203536526,338.62997425854337,89.55698184275735,338.62997425854246,89.55698184275678,327.4481262268168,80.26575679218519,327.4481262268173,80.26575679218591,38.614514707771995,17.895887140423312,38.614514707771825,17.8958871404238,33.04518524604816,65.69929203536525,33.04518524604822,65.6992920353653,3.6456257397407086,0.7958135234830384,1861,slow
40,8,26,1,3093,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0278-00,medium,57,4575,164.0,4.085761246854563,4.118408702829753,3.7562272041016755,4.3755810267167705,3.3333333333333335,0.5125494911261955,25.61228999644186,1.4084484105010862,5.333333333333333,869.066118733612,289.3128123496657,0.8844665561083603,209.4052786149995,0.910746812386165,79.34440143627675,0.8192524321556693,28.494450465149484,0.9625218071347071,9.286611293006576,0.7519044329465856,1.1911741568143883,5.365650825253998,-0.8872431721527433,3.3333333333333335,31.649218376412414,77.16885470570196,74.29167257376682,26.391192396971682,74.29167257376695,26.39119239697167,59.41994092172309,35.56084426596332,59.41994092172315,35.56084426596332,14.343283005495602,33.33088454766798,14.34328300549551,33.33088454766797,8.151384534399506,8.159579108614185,8.151384534399481,8.159579108614182,74.29167257376679,26.391192396971686,74.29167257376695,26.391192396971665,59.41994092172309,35.56084426596331,59.41994092172315,35.56084426596331,14.343283005495609,33.33088454766798,14.343283005495515,33.33088454766797,8.151384534399511,8.159579108614185,8.151384534399483,8.159579108614183,77.16885470570183,27.738964772717893,77.16885470570196,27.73896477271787,54.295434736947136,35.132785848910935,54.29543473694717,35.13278584891093,7.930676787496652,13.06943802932817,7.930676787496605,13.069438029328174,4.409906168803107,26.99265161809041,4.409906168803143,26.99265161809046,77.16885470570183,27.738964772717896,77.16885470570195,27.73896477271787,54.295434736947115,35.13278584891095,54.29543473694717,35.13278584891094,7.9306767874966555,13.069438029328172,7.930676787496609,13.069438029328179,4.409906168803106,26.992651618090406,4.4099061688031425,26.992651618090463,3.494174870311256,0.8844665561083603,1862,medium
40,8,26,1,2480,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0278-00,slow,57,3962,121.0,3.3561440906975646,3.431650590708358,2.655196162113119,3.7543941252545,3.278688524590164,0.5585210424127676,26.531909580917514,1.4237685085805263,4.333333333333334,1174.3435890920746,383.071309513768,0.903219979225952,209.0539427417391,0.9109049556076244,107.99500801920507,0.8525762456272279,30.566148350389653,0.9700037701318553,6.8962961787091315,0.7590654954918756,1.1545326367445605,5.529274142198593,-0.9957172537931578,3.278688524590164,36.83074607561349,117.29053521256677,117.2905352125664,24.609829463773632,117.29053521256677,24.60982946377363,81.82985777503083,14.994962304903378,81.82985777503094,14.994962304903385,6.097530210552633,33.035829440548895,6.097530210552681,33.03582944054889,7.373473983158865,22.46093115518248,7.37347398315884,22.460931155182475,117.2905352125664,24.609829463773643,117.29053521256675,24.60982946377364,81.82985777503082,14.994962304903384,81.82985777503094,14.99496230490338,6.097530210552618,33.03582944054889,6.097530210552665,33.035829440548895,7.373473983158861,22.46093115518248,7.373473983158839,22.46093115518247,97.18043908671392,21.547187131473493,97.18043908671429,21.547187131473482,86.20439769701964,15.01343346505027,86.2043976970198,15.013433465050287,5.789438993525288,15.644293302443698,5.789438993525295,15.644293302443673,10.746983441114148,29.472814546757956,10.746983441114178,29.472814546757945,97.18043908671395,21.547187131473496,97.18043908671429,21.547187131473482,86.20439769701963,15.013433465050268,86.20439769701979,15.013433465050282,5.789438993525293,15.6442933024437,5.7894389935253,15.644293302443673,10.746983441114153,29.472814546757956,10.746983441114187,29.472814546757945,3.915700321814717,0.903219979225952,1863,slow
40,8,26,1,3840,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0278-00,fast,57,5322,211.0,5.006101168514257,4.798529279444421,4.424844123763237,6.8774714734499645,3.79746835443038,0.5148834699402906,23.599035602197656,1.3728942554615555,5.0,827.5433577202025,270.5843448920931,1.0551270933556847,118.3726776097908,0.8363316403425571,45.28580120117547,0.8747407669289801,9.090718619257144,0.7004480861259412,16.94287293499873,8.320938601874476,1.0887531988800476,8.69645219501148,-0.8108057153609552,3.79746835443038,28.01400668645215,74.46632609804249,74.46632609804244,23.112638764872116,74.46632609804229,23.11263876487205,65.02691629958173,19.190530301075686,65.0269162995817,19.19053030107567,6.5227356033357875,26.327819173953003,6.522735603335786,26.327819173953003,11.195957770179817,13.054732240337541,11.19595777017984,13.054732240337534,74.46632609804249,23.11263876487212,74.46632609804227,23.11263876487206,65.02691629958174,19.190530301075686,65.0269162995817,19.19053030107567,6.522735603335784,26.327819173952992,6.5227356033357795,26.327819173953007,11.195957770179817,13.054732240337536,11.195957770179842,13.054732240337529,64.99198609378979,22.17519525075469,64.9919860937896,22.175195250754655,61.07167051460194,16.315730832134168,61.071670514601855,16.315730832134122,5.651505026295433,9.922091009187161,5.651505026295428,9.922091009187183,6.715871390201278,22.48240061489226,6.71587139020128,22.482400614892292,64.99198609378979,22.175195250754683,64.9919860937896,22.17519525075466,61.07167051460195,16.315730832134168,61.071670514601834,16.31573083213412,5.651505026295437,9.922091009187156,5.651505026295433,9.92209100918718,6.71587139020128,22.48240061489226,6.715871390201284,22.482400614892285,3.776056672945634,0.8747407669289801,1864,fast
40,8,26,1,2645,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0279-00,slow,81,4751,148.0,3.173877514387147,3.242715130972548,2.348430894093354,3.5739833462116177,3.0303030303030303,0.5361759781305843,24.34036505745933,1.3863270875033826,3.166666666666667,721.9217323128657,715.619759775007,2.22356562645487,187.4599939896285,0.9218528089143239,117.68645446223314,0.9147221674341869,52.54303606708653,0.9682204335358413,10.042603811834084,0.6454233634383106,1.008765776905302,8.407706062560898,-0.9804557968211721,3.0303030303030303,67.07603004311926,188.87776204149444,185.1661390627028,56.82582986692985,185.16613906270308,56.825829866929844,118.62330550879287,100.25668913734164,118.62330550879275,100.2566891373416,9.92669050517156,33.301489314411974,9.92669050517158,33.30148931441196,14.870861793243458,13.991269541681339,14.870861793243447,13.991269541681318,185.16613906270283,56.82582986692985,185.16613906270308,56.82582986692985,118.62330550879294,100.25668913734167,118.62330550879275,100.25668913734161,9.926690505171573,33.301489314411974,9.92669050517159,33.30148931441196,14.87086179324347,13.991269541681346,14.870861793243467,13.991269541681323,188.87776204149415,51.13479789018268,188.87776204149444,51.13479789018269,138.47579440151137,99.40481890371889,138.47579440151108,99.40481890371878,16.400049857060143,13.577335555335694,16.4000498570602,13.577335555335644,9.951454720038205,22.4321925902912,9.951454720038186,22.432192590291226,188.87776204149415,51.13479789018267,188.87776204149444,51.13479789018271,138.4757944015114,99.40481890371888,138.47579440151108,99.40481890371875,16.400049857060154,13.577335555335694,16.400049857060218,13.577335555335644,9.951454720038216,22.43219259029121,9.951454720038203,22.43219259029123,3.915426929968412,0.9218528089143239,1865,slow
40,8,26,1,4322,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0279-00,medium,81,6428,197.0,3.975762072078119,3.9778110989998776,3.6004905428545397,4.382089807777823,3.125,0.5678329725785651,34.94716952671076,1.5434120067280526,4.166666666666666,1770.782677247977,448.3690696424175,0.7155635062611887,370.31991453929965,1.235330450895627,196.19456413584476,7.853403141361434,81.19488984444155,0.9509545206000662,8.029128406467326,0.6981387620603592,1.2671010301003953,3.2327766121511057,-0.956259641275418,3.125,41.593917346516704,151.96481775123607,106.62412855651752,7.402592166049245,106.62412855651783,7.4025921660492315,96.50663878983148,16.585883682238336,96.50663878983121,16.58588368223845,11.619016445342766,36.52254736216235,11.619016445342702,36.522547362162314,19.358050831560703,19.755424408153033,19.358050831560714,19.75542440815301,106.6241285565175,7.4025921660492475,106.62412855651785,7.402592166049234,96.50663878983147,16.585883682238336,96.50663878983121,16.58588368223845,11.619016445342767,36.52254736216235,11.619016445342703,36.522547362162314,19.358050831560703,19.755424408153043,19.358050831560714,19.755424408153015,91.37150326790321,11.195330308942385,91.37150326790346,11.195330308942413,151.96481775123607,24.044743525772883,151.96481775123564,24.044743525772898,10.422338520848871,25.27943273400298,10.422338520848879,25.27943273400295,9.215103876448941,27.63512531725636,9.215103876448955,27.635125317256346,91.37150326790322,11.195330308942385,91.37150326790346,11.195330308942417,151.964817751236,24.04474352577289,151.9648177512357,24.0447435257729,10.42233852084888,25.279432734002977,10.422338520848882,25.279432734002942,9.215103876448955,27.635125317256353,9.215103876448968,27.63512531725634,3.06214922178479,0.9509545206000662,1866,medium
40,8,26,1,4919,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0279-00,fast,81,7025,244.0,5.048059187117104,4.936694999649629,4.402452979044316,6.925791957141387,3.409090909090909,0.555246324372163,30.941208571076636,1.4905372733419702,4.5,1475.9424699393512,303.78529018766574,0.8484942761990399,171.52815868787783,0.903294767665067,170.09730202950826,16.011385874399885,25.59814342580174,0.968019069975693,13.56451099721557,0.7821818964000213,1.2538940690321763,3.1046740968434006,-0.8119956163287543,3.409090909090909,31.112420310750338,78.46442604136723,68.51392313293952,18.04408331480011,68.5139231329395,18.044083314800055,70.52876239726395,24.968861939213113,70.52876239726409,24.968861939213117,7.57366832475675,25.56764884276957,7.573668324756798,25.567648842769607,5.096571052789223,17.386638851646786,5.09657105278924,17.386638851646776,68.51392313293954,18.044083314800105,68.51392313293954,18.044083314800062,70.52876239726396,24.968861939213113,70.5287623972641,24.96886193921312,7.573668324756755,25.567648842769575,7.573668324756802,25.567648842769607,5.096571052789224,17.38663885164679,5.096571052789244,17.38663885164678,75.63929609761927,18.50016459544165,75.63929609761922,18.50016459544153,78.46442604136708,31.785873345399214,78.46442604136723,31.785873345399214,4.329567468713939,19.68650116964458,4.329567468713951,19.68650116964463,6.548854189504533,25.163884208136135,6.5488541895044925,25.16388420813614,75.63929609761927,18.500164595441642,75.63929609761922,18.50016459544153,78.46442604136706,31.785873345399214,78.46442604136723,31.78587334539922,4.329567468713943,19.68650116964458,4.329567468713957,19.686501169644632,6.5488541895045325,25.163884208136135,6.548854189504493,25.163884208136135,2.8372534872521253,0.903294767665067,1867,fast
40,8,26,1,3247,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0280-00,fast,52,4599,169.0,4.9788848069702505,4.775852442907818,4.4688334120963855,6.675288799374047,3.492437794763376,0.5766553111806085,29.625568822450912,1.4716666977212827,6.166666666666667,1034.4212727789993,275.2375237282265,0.6948828541467971,196.80720919297312,0.959955415155721,65.27417941488353,0.8049989874841867,18.93752880961321,0.92967045384157,15.004321146849467,0.8642909797877124,1.1753341351362951,6.536799443480743,-0.8159671434353432,3.492437794763376,28.269313291948816,77.71233436221097,73.77356276904634,13.610604473888255,73.77356276904635,13.610604473888289,50.90410013389112,29.45776089288535,50.904100133891234,29.45776089288523,4.430285339277412,30.20907415208131,4.430285339277402,30.20907415208133,8.346563731386038,5.326608331681186,8.346563731386041,5.326608331681175,73.77356276904634,13.610604473888259,73.77356276904635,13.610604473888293,50.904100133891134,29.457760892885346,50.90410013389121,29.457760892885226,4.430285339277412,30.209074152081307,4.4302853392774,30.209074152081325,8.346563731386038,5.326608331681182,8.34656373138604,5.326608331681173,77.71233436221094,20.763690473397475,77.71233436221097,20.763690473397507,58.583309095385445,28.676569927868652,58.58330909538563,28.676569927868535,7.524609956611438,10.648594980283526,7.524609956611444,10.648594980283534,10.783058311974262,21.558285739312126,10.783058311974282,21.558285739312115,77.7123343622109,20.763690473397464,77.71233436221094,20.763690473397492,58.583309095385445,28.676569927868645,58.58330909538561,28.676569927868528,7.524609956611431,10.648594980283518,7.524609956611438,10.64859498028353,10.783058311974257,21.558285739312122,10.783058311974278,21.55828573931212,3.3020823457584867,0.8642909797877124,1868,fast
40,8,26,1,1695,new_preds,new_preds,new_preds,preds,body_aligned_xy,OFT-0280-00,slow,52,3047,87.0,3.3587302037367115,3.391453477942222,2.4413810670372897,3.770841074663319,2.7777777777777777,0.5303521760240177,22.033095900830727,1.3430755247577493,4.0,736.1722671650457,359.33607750650214,0.7464009479292107,296.13804527079986,1.051193104173244,167.1047619728701,9.931719428926334,79.71519991111751,0.9249624234015622,16.2773474709266,0.9489781877363693,1.3257162918713934,2.9117262215233652,-0.7501332801244435,2.7777777777777777,41.83032827224576,97.59521356093092,92.23823015167021,48.237160888995675,92.23823015167017,48.23716088899585,51.662234040802915,30.14368043708951,51.66223404080298,30.143680437089582,8.983051203729582,38.35190022731314,8.983051203729675,38.351900227313145,11.310712696994399,27.540312279901574,11.3107126969944,27.540312279901585,92.23823015167021,48.23716088899566,92.23823015167018,48.23716088899584,51.662234040802915,30.143680437089515,51.66223404080298,30.143680437089575,8.983051203729586,38.35190022731314,8.98305120372968,38.35190022731315,11.310712696994402,27.54031227990159,11.310712696994408,27.5403122799016,97.59521356093092,59.74373855679221,97.59521356093087,59.74373855679268,75.08979864905352,34.679103462342525,75.0897986490537,34.679103462342596,13.855503107013789,24.802019350691705,13.855503107013893,24.802019350691612,10.775401336223316,44.27719240638666,10.775401336223286,44.27719240638663,97.5952135609309,59.74373855679221,97.59521356093087,59.743738556792685,75.08979864905353,34.679103462342525,75.08979864905372,34.67910346234259,13.85550310701379,24.802019350691694,13.855503107013888,24.802019350691612,10.775401336223315,44.27719240638666,10.775401336223275,44.27719240638664,4.495076448325911,0.9489781877363693,1869,slow
