rank,n_features,n_delays,delay_interval,n_transitions,dataset,group,line,genotype,state_space,subject,speed_condition,n_bouts,n_frames,n_est_strides,mean_speed,median_speed,speed_min,speed_max,stride_frequency,henrici,tgmax,log_tgmax,resolvent_peak_frequency,resolvent_peak_gain,gain_h1,qfactor_h1,gain_h2,qfactor_h2,gain_h3,qfactor_h3,gain_h4,qfactor_h4,gain_h5,qfactor_h5,harmonic_entropy,h1_concentration,spectral_decay_rate,io_frequency,io_gain_mean,io_gain_max,io_1_from_1,io_1_from_2,io_1_from_3,io_1_from_4,io_2_from_1,io_2_from_2,io_2_from_3,io_2_from_4,io_3_from_1,io_3_from_2,io_3_from_3,io_3_from_4,io_4_from_1,io_4_from_2,io_4_from_3,io_4_from_4,participation_ratio,qfactor_median,model_index,speed_bin
40,4,26,1,2926,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0196-00,medium,57,4408,135.0,3.7728671883137768,3.762107009950888,3.4564579929370627,4.148759515465999,3.278688524590164,0.4931695061300098,3.8160934009787515,0.5816189957577558,4.166666666666666,151.25244873437134,60.574781846715716,0.7191584946664372,47.5363976137851,1.0822986670815595,44.19613173979672,3.3645547660145656,36.23176881721133,0.9443567307550568,26.318630590227908,8.021256329272743,1.5733460521306089,1.5063126459152005,-0.19387625364820393,3.278688524590164,16.851689103598307,29.75538507743001,29.75538507743001,8.355888866467442,16.738924050370375,22.99185653941523,9.046184413797507,24.097148309208716,16.26966472602876,25.38509677033161,6.421476492103272,12.061871999106303,15.786616221878388,19.127249540482097,8.525187582542882,11.930396223452048,15.00872385133764,28.125354993620643,8.349683435695088,1.0822986670815595,1616,medium
40,4,26,1,1778,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0196-00,slow,58,3286,100.0,3.061627894864424,3.1317427668507563,2.4595100772663847,3.425138722316507,3.0076888285843513,0.44425830744826944,4.081141442789628,0.6107816466621598,4.166666666666666,236.27620740639432,69.46959217394148,0.5686619941784334,41.40332667779001,0.5075598814222838,40.562262209921094,0.7591778916838053,25.11368134556745,0.6332080627293267,21.512567158780666,0.7817127931214636,1.5224027700972367,2.115526276839791,-0.28444521625126984,3.0076888285843513,19.667984787628015,46.872400809223116,46.872400809223116,16.646267870652608,19.63765398833929,21.175225261322716,9.340116095303996,26.99043640829203,17.150625210871734,15.880847256330673,14.969490167015826,17.97498812131885,28.115591031765135,14.43559725824066,15.094352965861415,11.451992337537396,11.212858308562275,27.739313511410494,10.73966439065763,0.6332080627293267,1617,slow
40,4,26,1,3525,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0196-00,fast,58,5033,176.0,4.963449291396983,4.764242342490137,4.157423592574815,7.633745420319324,3.4286833855799372,0.4903612716506076,3.370850201993932,0.5277394532350201,5.166666666666667,131.59852488042674,34.71312556597954,0.25227137942278954,56.534213799724775,1.9355714622662117,48.95453029308165,6.789472050653497,24.578524802630227,0.6870140939469317,22.008180704527103,0.8485264828509549,1.544265318408212,0.9441502334098955,-0.17443802014291057,3.4286833855799372,11.542539684161092,20.71528327332449,19.439724785981593,10.119011492362429,10.026139410132666,11.521024890526302,5.968714997191217,20.71528327332449,9.085782637617173,9.914868466176475,11.161205611994415,9.936169947126846,18.329568540483404,9.201427673264417,5.754110353873409,8.707868776551685,7.766371968582406,17.033362121388567,7.384179850690696,0.8485264828509549,1618,fast
40,4,26,1,7992,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0197-00,fast,97,10514,502.0,6.847271552290672,6.715584264569971,5.981920967920363,10.071478264984968,4.705882352941177,0.44114862826721196,2.993062745959562,0.4761158213969449,7.000000000000001,133.65099187970122,38.20976886930113,0.8913711098266888,24.672120323752274,0.52354843129757,60.11414315922823,16.077035796525326,14.593420587327238,0.8650767502175515,4.925829175354312,0.9432988930977221,1.3703070825210515,1.9462239909456855,-0.4622300274966884,4.705882352941177,12.454671960087195,21.706209537124337,21.706209537124337,9.571047989067244,10.110709916346078,12.325506267909173,6.594027985774517,20.106471350708503,8.334107840720995,14.34781295387125,8.911438077062678,12.003226459421676,17.52444759928369,15.43455717692017,6.74044498725446,9.231353099424005,6.947072996915977,19.386317123590374,8.708364907708443,0.8913711098266888,1619,fast
40,4,26,1,4634,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0197-00,slow,96,7130,222.0,3.948593609845212,4.079104843273432,2.4725591058984477,4.706540580546523,3.0303030303030303,0.45332013339380534,3.5345113346198715,0.548329378713394,5.333333333333333,162.0501273834421,45.398423696313735,0.260063016519694,56.722004397732704,0.9740314094691149,33.23719160562707,0.6480920776819463,30.914986371905265,0.8550365661731631,19.61863833894667,0.7717445043350465,1.5499338073672537,1.415335383070342,-0.2284915825988466,3.0303030303030303,15.607476117668972,32.89836021783861,24.803842344310386,8.696880858822183,13.059468578662722,13.34289467847883,10.486760012986302,32.89836021783861,12.66377543033239,18.405346104763904,11.739467855982337,14.821663086412206,24.727533591069303,10.854515281758218,8.131012189535467,13.969200674049862,11.330757156775242,19.78813982092558,11.77720826381578,0.7717445043350465,1620,slow
40,4,26,1,8465,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0197-00,medium,96,10961,390.0,5.34700993173438,5.32676056084398,4.727056194729037,5.978381556400164,3.641098484848485,0.47081139867710414,3.231192770939869,0.5093628685277289,5.833333333333333,143.13704250593074,33.77240056896003,0.26070111989607603,38.822786404132025,0.9159276119420855,38.2470087023777,2.5456664084586844,20.74065633236687,0.7383606185906652,32.37107244266432,11.5935474144432,1.587960158884174,0.9564802674146615,-0.07116689438126755,3.641098484848485,12.270090524080297,22.411579089988283,20.984800140164765,8.882372610257695,14.239198965980616,9.860079451592892,9.45724744821167,22.411579089988283,9.819318215391043,9.66299248131031,10.174984491069749,10.692196472295002,20.032097157470687,9.672652157332811,7.0303404669952885,9.613596595988753,6.1930194097802245,17.594973231454986,8.586699946388798,0.9159276119420855,1621,medium
40,4,26,1,4938,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0198-00,fast,67,6680,246.0,4.993755192409676,4.859160669544333,4.5360387353109095,6.075379260286346,3.508771929824561,0.48258225989782266,3.6565715128350957,0.5630740714908729,5.666666666666666,239.33919369652716,38.61284095821954,0.4956330085388317,28.142838806462258,0.4810552548333911,41.731057042418016,2.8599261781555874,28.58739296256661,0.9635140562022412,28.83387964172422,8.19926257882199,1.5945199415779978,1.3448967327601227,-0.05683947455148377,3.508771929824561,13.490047341719823,22.842916243327352,22.8410451961062,9.289321621961168,9.494807303955136,11.111701482070574,10.461008806679015,22.842916243327352,12.271998852075509,11.199803875025466,11.149676019320662,11.01991557400196,18.631851907772717,15.324935988886917,10.950703347274338,12.596265240286131,8.341574317980143,18.313231690793874,6.827452786251678,0.9635140562022412,1622,fast
40,4,26,1,3841,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0198-00,medium,66,5557,174.0,4.175444280305795,4.177847806023855,3.849261039093785,4.518847321252305,2.9705882352941178,0.4658770956195398,3.7741080029320133,0.5768143241294583,5.333333333333333,138.42831607118717,37.54908784099081,0.22163400216696935,77.37482867416071,2.2999957302059877,37.63954411040287,0.6655382169671159,28.180256770658787,0.7003523431033176,24.024512264765182,0.8632450964366705,1.5144813186889028,1.1409663152534637,-0.19031887636774014,2.9705882352941178,13.290381635235137,25.481416983242895,20.20915525544462,7.855643264821474,12.278348083455382,8.029228491373077,7.080630116446935,25.481416983242895,12.737445687660035,10.937733351530296,10.405931564233846,14.468993337672176,23.17913229658674,9.409677514845528,8.612655144699847,12.472244441196702,10.450778072173582,19.037092558379033,9.313527045541322,0.7003523431033176,1623,medium
40,4,26,1,2298,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0198-00,slow,67,4040,117.0,3.311452167210163,3.3939923276566684,2.427966284019921,3.8444916803655236,2.816901408450704,0.4907017190735495,4.845346147358489,0.6853248081190587,4.833333333333333,247.77513984519246,84.22741978395062,0.8566892707700388,68.13650645600472,1.1606366454699444,47.22344541544006,2.0401549242646047,30.31100778980274,0.7257570908027129,27.802765171066014,0.8937047160518723,1.5201589487468938,2.1726449675472854,-0.3026772273976731,2.816901408450704,23.56882808558094,44.413681132327355,40.21312040735748,10.219589260222739,19.115583769173234,23.16257784910731,8.857205793410067,38.096741454013475,26.424471022102367,33.14414184667382,7.787188288980522,17.466155551784095,24.227572290242808,26.299737004427016,17.36180517992381,19.6792306426624,20.63244787688649,44.413681132327355,10.466026235297278,0.8937047160518723,1624,slow
40,4,26,1,3697,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0199-00,medium,52,5049,151.0,3.851799441592652,3.887891589992422,3.5829164454572933,4.211671646263693,2.8304405874499334,0.49300074670949473,3.8590514559441,0.5864805694196986,4.166666666666666,293.1950219522292,46.50269737342419,0.44854206308323935,49.65220735486628,0.9135979301835637,68.73987059327936,3.3331979440039197,35.0421213888479,0.7971668614539625,25.043585717978647,0.8378422518907656,1.555595316867867,1.0981301360600373,-0.1586277208377501,2.8304405874499334,15.992187231007666,32.3667906474035,26.58675909124554,10.536283930735829,15.285877756288217,8.24578882571565,9.900171112728682,32.3667906474035,19.664063557359864,17.231610447526965,14.228496320636584,13.987975696473033,22.40684858839113,10.025110123687805,10.759159869990418,16.99467497975072,9.859075211292552,17.796309536896146,5.8897918014700705,0.8378422518907656,1625,medium
40,4,26,1,2692,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0199-00,slow,52,4044,104.0,3.1938542879092418,3.198761813283279,2.6943818369331036,3.5578511510413517,2.5641025641025643,0.5674756358698179,3.898537382942969,0.5909017030117429,3.833333333333334,226.60775565070415,56.32932606057039,0.3111420956781432,46.25088987354093,0.5034129827061979,68.31944844095287,3.338584648770536,50.510212991651954,10.624963684206397,22.21700841389716,0.8301760699672521,1.555179387455903,1.1642969001510481,-0.17726194477817975,2.5641025641025643,20.50197623746839,37.961960351492564,37.961960351492564,13.30248108013365,17.531686967592943,16.747606553121358,12.338200909604364,34.111138286751654,17.74835018133408,25.244010287647036,14.897531475063209,18.209395087050005,29.725989969079045,12.41869251904476,7.933665996938155,19.843026873220104,16.06164942635296,33.95623383506828,6.776736716757519,0.8301760699672521,1626,slow
40,4,26,1,4083,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0199-00,fast,52,5435,177.0,4.647304208315033,4.481381247542236,4.215342223525943,5.748914087112633,3.077105154151133,0.5513175767937292,3.6416560989022666,0.5612989306403922,4.333333333333334,222.24991279872546,39.87014402091536,0.449028067549077,42.82432500391522,1.4828305840349008,59.39956658131791,5.197081189277183,28.147518925599325,0.7624854029180567,25.080814054312068,0.8371651499136021,1.561809379282815,1.1235482076670367,-0.13466962695000267,3.077105154151133,13.199762503155313,21.509709133138255,21.47575040147535,9.88688091842801,13.715851762355522,11.416830103962408,7.39483782478596,21.509709133138255,15.563335793452906,8.229378761519737,9.744156581265887,10.25191989398889,19.42246464894822,9.614810442825625,8.241855572161295,13.329629849956643,13.005414670834606,18.39337369138571,6.889295494176454,0.8371651499136021,1627,fast
40,4,26,1,5057,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0200-00,fast,79,7111,283.0,5.800695307934705,5.699363036213876,5.024511297380438,8.021671638716874,3.896103896103896,0.48626598538525406,2.6671491169872774,0.4260472972325661,5.5,143.62030325211137,25.528825738080624,0.46416725493419947,23.719827845336315,0.5366418795881913,53.148790965819515,6.61524538425861,24.57340073045883,3.3753048981476104,18.007475761242826,0.9747722840559708,1.5297955303872692,1.0572424536915648,-0.0662689215648712,3.896103896103896,9.46252524104036,19.531521152497866,19.531521152497866,3.6097479729566095,5.611939124761785,7.185704079806975,5.727227739277238,17.904588339793513,8.668087420560232,6.746197526631435,8.209216831136768,5.864037941916562,18.13487949128602,6.178546224058546,8.04387362778385,7.306921484400918,6.495944635854845,16.18197026392257,8.21403609574664,0.9747722840559708,1628,fast
40,4,26,1,3680,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0200-00,medium,78,5708,178.0,4.5621819882157695,4.540311760571333,4.202126521513153,5.0085078466254735,3.306010928961749,0.4836446219354922,2.8591753294134996,0.45624078783860916,5.666666666666666,131.18901794830077,28.28452344742051,0.18257373324148365,44.11946223150709,1.8487086016038072,48.04273975660148,2.6301238848125847,25.297450293438605,0.7244686769737049,28.98381541881856,0.914604908159226,1.5750981617735653,0.773823674027686,-0.05073517842397971,3.306010928961749,10.804322687796379,20.853935755715174,20.853935755715174,5.483709975443385,11.828138662070133,8.211043334872736,7.799644032396461,17.837548491544524,9.780662943973416,8.286690007902038,10.14196503857337,6.843584056771114,17.511004864542496,8.748111650998636,8.969684807231635,5.858436360036839,7.433195519487289,17.28180750318286,10.281255376436471,0.914604908159226,1629,medium
40,4,26,1,3203,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0200-00,slow,78,5231,147.0,3.626369354475952,3.6872610372593693,2.753097604807325,4.15960719270816,2.7587519025875187,0.5130666895030698,3.483033025206414,0.5419575923442289,4.666666666666667,166.39075764398532,39.93174238352686,0.2286396645588092,72.7535438769094,2.252329656405206,28.626242368300943,0.5870725807953664,47.67092588435652,3.6968199699665996,21.830114385592562,0.7898085501351123,1.524436032880338,1.0467424492424993,-0.16305182175152505,2.7587519025875187,13.881126439552848,26.586392812169926,26.452171516512966,6.943003405695163,11.222430326551846,17.224298109192183,6.66134585891893,26.03881945630125,10.567560632508382,11.89658020084827,11.195760421331087,9.02804162244769,26.586392812169926,6.784128345965215,13.394405882713222,8.270874446307257,7.130677879565525,22.701532115816697,10.815162352079808,0.7898085501351123,1630,slow
40,4,26,1,4135,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0201-00,medium,53,5513,176.0,4.270946852960539,4.270638335646431,3.8740357621277877,4.617374905420671,3.076923076923077,0.44036929947349573,4.300883357330513,0.6335576643735211,4.666666666666667,159.83530884210805,45.893790902000845,0.7615557155351511,41.76580538560371,0.9265660232582624,46.510313732893934,2.543130567237379,28.60439216569424,0.7357209778191738,29.750371378902866,7.8505452449003785,1.5883452429950158,1.2834520238161806,-0.12454941099282851,3.076923076923077,14.76334745490095,23.99035361932792,23.99035361932792,10.938838555965004,13.58913378325722,11.818559564702943,10.673204290803515,22.39848733602163,13.292730412324097,12.97342516418475,15.696185623511852,13.678448435823562,23.211864806396285,10.489854907622647,11.183701745581992,12.61748059694392,10.759447364849086,18.9018430710988,7.120424502853008,0.9265660232582624,1631,medium
40,4,26,1,1918,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0201-00,slow,53,3296,104.0,3.3541134438667686,3.4097974591714526,2.4557543427647563,3.8737507827066553,3.4482758620689653,0.5260194001493441,3.810227986248988,0.5809509626067435,4.0,153.57546972736978,117.03458085995975,1.9260748400455237,27.624952436019697,0.5016700124398561,42.27689464736229,2.4380209365048437,19.16286115524178,0.6944184489621545,15.064772282354852,0.8489892252655091,1.3078402086240921,5.002780505298849,-0.4465966141544406,3.4482758620689653,30.85407160280604,51.04334609571689,28.979888693643307,28.664982444030354,29.89822662997327,27.9426507718716,17.331981390354624,51.04334609571689,31.688969061804297,35.018395870377304,19.19394094234462,34.19114282704758,39.76349324051585,28.91734715155539,20.953325688872606,32.071435454569574,22.390025276139042,45.61599410608022,8.486551940395433,0.8489892252655091,1632,slow
40,4,26,1,4385,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0201-00,fast,54,5789,215.0,5.214521318480013,5.070858517993546,4.648748882052607,6.364825990094718,3.5973084886128364,0.5047213161784373,3.7154749096645694,0.5700143328919506,5.5,163.97694212471612,54.39604649002638,1.1247080765570365,22.168831984661395,0.4031727081661972,51.983727392091176,3.808774841809192,27.004172133711478,0.9559960272863077,14.10086664074665,0.8433497804742464,1.4923365540665787,2.21243535819289,-0.2502806394258383,3.5973084886128364,16.191811206826873,24.347176842517026,21.6369876552721,10.397739256354498,14.0988166294802,16.15546281302065,11.48126790764696,22.119457909967053,16.015365313390227,18.04195423341712,13.545974436582672,14.069823986277589,24.347176842517026,15.547214924291248,13.814480959865424,12.026799232520812,14.483275085611176,21.28718212301523,6.351566879229811,0.9559960272863077,1633,fast
40,4,26,1,6018,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0202-00,fast,70,7838,328.0,5.750044288912785,5.558422805879156,5.009577653509999,7.7128816954944,3.9215686274509802,0.48350184540372965,3.3360476748604753,0.523232248434791,5.666666666666666,168.74633653804975,31.515432982784695,0.4849675223312439,25.719647781332405,0.4077799313655471,53.946180503566744,4.6363372935382055,25.928729212122654,0.8160637039729051,13.332124628360997,0.9696802206749924,1.5149710088503032,1.22038425280153,-0.17125053216788844,3.9215686274509802,10.81949457801804,21.392711975905982,17.361013570308184,6.576390939060332,8.435463910607531,8.06913531978721,8.321534865958728,21.392711975905982,10.483714996645082,7.119397782486291,9.482011444096281,8.598180513121722,17.427190817873324,7.549006761964376,8.331461571664533,9.33561925784729,11.060418824374196,13.568660696587555,6.745274763421831,0.8160637039729051,1634,fast
40,4,26,1,5236,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0202-00,medium,69,7030,263.0,4.61885119755826,4.595792709637517,4.209059823655582,5.004419217694367,3.4482758620689653,0.4849767998492699,3.730029005923778,0.5717122090375507,5.5,167.28535346876615,43.107753005759186,0.5170797918753879,25.475997968159408,0.47548079280479405,53.456832181842465,5.5236856792696125,26.53333697271523,0.9564637145314631,27.618656000720282,6.526190417921061,1.5615129299156543,1.5921021790243575,-0.08497575686583501,3.4482758620689653,13.705017559150317,23.523051076153948,21.39864177877146,9.50744750348634,15.720513695360022,17.138619500753965,6.711606751523003,18.363924676414737,15.492194179946653,12.959555761291007,8.015900937258586,11.517285069804974,23.523051076153948,11.325098060018629,5.86068688626335,8.184386573986998,15.691897157217122,17.869471338154284,5.568884552496661,0.9564637145314631,1635,medium
40,4,26,1,3864,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0202-00,slow,69,5658,167.0,3.508138906657688,3.6160527021096143,2.680294346436627,4.178730303984069,2.941176470588235,0.4587930148817207,4.2287524196837145,0.6262122592985458,5.0,135.86471489100344,55.897269206252915,0.5382457226285277,53.78092391307011,1.051770096204105,40.83460491426273,0.7270391934711988,38.25996008640282,0.9397199047359083,20.963677585161022,0.7772279969183038,1.5605476292544456,1.4134288292952257,-0.2301963361772934,2.941176470588235,17.60195953942406,28.86160044435597,28.86160044435597,11.660594023962625,12.28012907229881,14.568948493091208,17.382930742623152,25.532077118406576,17.726225040124113,18.24070676835983,17.321328176364094,12.510488234608793,25.953042166965435,13.822155473140114,14.675674089224035,14.208505193184912,12.812624452056568,24.074323142018688,8.347327926566928,0.7772279969183038,1636,slow
40,4,26,1,4242,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0203-00,medium,55,5672,170.0,4.629792182293354,4.578017938452588,4.264875211196764,5.148394809109647,2.816901408450704,0.50809346217432,3.461372723645701,0.5392483670222525,4.666666666666667,132.4799316132357,33.96748639028045,0.2290978627317232,72.02666733101542,2.290745745118782,39.80253038569484,2.1206284128863975,35.180504589247796,0.9218740547189996,26.56366105060467,0.8069038695075192,1.5441894843842847,0.9060045756118433,-0.12082636049172917,2.816901408450704,12.706439398583,23.430646543130376,19.060118505113422,6.151283921667769,12.015782799135373,8.918245573554724,9.578460054424584,22.435587385612727,11.660548046521265,12.850091938450518,9.691513305595802,11.367205322444374,23.430646543130376,7.016541369827269,9.557816725840668,11.08802683744912,8.954986220849587,19.526175827710397,7.947871890758849,0.9218740547189996,1637,medium
40,4,26,1,3847,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0203-00,fast,55,5277,196.0,5.940797292533743,5.782208469390576,5.168871914852972,8.784959878069118,3.5398230088495577,0.5193751775793548,2.977359446467575,0.47383126870583747,5.666666666666666,124.84452918296702,36.00331760089778,0.4772057811989169,30.324884947774198,0.47238974220437707,34.37514121565,1.7681617610154778,25.01043281020199,0.7760110727080064,23.478713340360315,0.9616471091686,1.595529977164506,1.3012780647024715,-0.10477093995100889,3.5398230088495577,11.004972628768401,19.629754792118913,17.334779984904955,4.271699428755734,10.611614672966164,8.3399171701534,9.418827291748213,16.42147604346713,14.669553756899749,7.058559598731438,10.817491178682914,5.773103705217771,19.629754792118913,5.8140643246740815,10.740677211340714,5.473654278454692,15.360332817606892,14.344055804571644,9.13600138888453,0.7760110727080064,1638,fast
40,4,26,1,3123,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0203-00,slow,55,4553,121.0,3.6631382190167723,3.777705224576593,2.338849044799582,4.225455229464042,2.608695652173913,0.4743462385026985,3.8302449347385243,0.583226546920091,3.833333333333334,139.8957720669513,40.108066072344144,0.1958434272599799,97.72405432679159,2.1696753962200477,51.21503475685644,4.281668363971631,37.24296733910529,0.7780618964448359,33.54249513593763,0.9618197629915944,1.5190294396367918,0.9068273106334412,-0.13222132371163747,2.608695652173913,14.851959610758916,27.094940237562476,27.094940237562476,6.529061911203567,13.429684430930395,12.66226727042262,8.244870212903958,25.57783368670767,18.610912489145395,12.793138561573222,11.121707494336118,10.751829155257546,21.56680558711838,10.42586309784646,12.602023706382571,13.003717860305958,12.837608225937844,20.37908984450846,8.12952352942636,0.9618197629915944,1639,slow
40,4,26,1,4262,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0204-00,fast,76,6238,250.0,5.938296199141229,5.729958902614615,4.848940175045745,8.546405973925483,3.8838612368024137,0.5153627195429342,3.2082977469188507,0.5062746662964643,5.666666666666666,116.03976445738023,30.58649307510547,0.257630562338424,43.852402673163155,1.7847858056678365,39.42393412479823,2.2837846302403513,17.603269355548168,0.6989290269805387,29.81849724716215,10.235839200929023,1.5676153026760709,0.8834609781623418,-0.0963604056281407,3.8838612368024137,10.109809020900826,20.00242669025481,17.36969500459116,5.324660523122295,10.839181226421394,6.859181751930914,8.29032200168523,20.00242669025481,8.344529833633594,6.962447950015598,8.974939273252575,6.297855484493356,14.694105154508621,4.410548784979302,11.503033214531106,7.824210717988233,7.076231337271708,16.983575385733328,7.38173096845922,1.7847858056678365,1640,fast
40,4,26,1,3685,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0204-00,medium,75,5635,176.0,4.359897730954877,4.326954636151203,4.013091616607583,4.8150585615235215,3.260869565217391,0.48355777152677654,3.5292278386236897,0.5476796962922461,5.333333333333333,146.32280474744917,39.48875758407152,0.3192041177331246,45.386695246123644,0.6727777310571147,53.2252998437074,4.226890065634297,24.956518776883463,0.699475975914722,20.98251834367424,0.7819713889701765,1.5527917457629832,1.12274533180005,-0.1862736708270217,3.260869565217391,12.317436456559273,24.504495397275107,20.26075146740525,7.97313268584287,16.091629416193925,12.63731602999193,5.76238415593365,21.429922187027987,9.984437352597583,9.528685272062244,10.550943466477833,9.755859594976775,24.504495397275107,8.751093203038181,7.405716077264446,6.950422380959439,11.374115384942671,14.11807923295848,9.731632699190678,0.699475975914722,1641,medium
40,4,26,1,2888,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0204-00,slow,76,4864,149.0,3.5324768957120525,3.5851291799352794,2.338641843053299,4.006650562982481,3.226645849596669,0.4957157679831327,4.003146209138647,0.6024014523740336,4.5,142.36835499505335,59.413160812496,0.692042005275434,60.43353190280041,1.4116162032551065,49.265850747965324,2.297737568142475,19.808160462437826,0.6608170699974089,17.71069844592434,0.8177392741283886,1.4951315469287958,1.72027539074053,-0.35361438682275226,3.226645849596669,18.156292900037624,31.273839504291313,31.273839504291313,7.211976119300262,19.98977598851096,20.812297142597057,9.045600992192893,29.577390539153882,15.10088515997734,16.676276144980424,13.924442560718443,12.165497792510962,30.418188803950056,17.873542553299803,15.830052094102466,10.869376599444546,14.168419475604765,25.56312492996681,9.82415904737905,0.8177392741283886,1642,slow
40,4,26,1,5002,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0205-00,fast,60,6562,252.0,5.226740100850994,5.038375099854591,4.627667651531767,7.020132123617234,3.571428571428571,0.49507772063760674,3.516308216448182,0.5460869354677202,5.5,143.30924998118957,38.33699723238678,0.6438631790744547,29.527309425896952,0.4742933029785692,43.481017771535875,2.740226525392823,33.659363490922956,10.845619386544893,23.61328858808997,0.9770515028273588,1.588314129172033,1.213451997475933,-0.08382358712765164,3.571428571428571,13.103928277639056,21.8703576078207,21.8703576078207,12.28953218763967,9.401878603124485,18.018699718570314,7.068134392973109,18.036296448003206,11.572288621307383,14.626584883175724,9.922612999122423,12.08735116415046,18.151015633381913,12.618395402378878,8.94604161115069,9.142029336257496,8.64434131742805,17.267292515740426,5.9183148264859895,0.9770515028273588,1643,fast
40,4,26,1,2579,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0205-00,slow,60,4139,120.0,3.2971110882647765,3.2969586351552986,2.468334961306412,3.8162440510897806,2.985739750445633,0.4982270969997915,4.082611636122969,0.6109380690460149,4.333333333333334,163.79850365032502,62.01588023542216,0.7515430819968644,49.57436602286303,0.8924727664682736,48.89227821535362,2.4681909587771185,30.29084583091072,0.8985579988174707,31.224835217526,8.08458893334424,1.5719307457609752,1.5481306696696635,-0.18649817496871185,2.985739750445633,18.656869199865103,37.10086903970304,37.10086903970304,15.508294375388525,16.993365792394535,26.522479649687565,11.755432844717657,26.553707417286553,13.814372595794971,14.411819380732293,17.15912990247518,11.739320903574257,25.946695303246784,18.266854832497785,14.473610361272295,13.867539007579017,12.304965928029583,22.0914498634616,8.99331742884367,0.8985579988174707,1644,slow
40,4,26,1,3832,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0205-00,medium,59,5366,181.0,4.1918143545338555,4.169249140403047,3.8304571172917377,4.624267042948724,3.10077519379845,0.5212931092858727,3.6531974833225003,0.5626731497917238,4.833333333333333,192.97557287324034,31.879821458058764,0.17842658143452197,49.364174136951284,1.8263354721434208,63.77501231029103,4.83473150243069,24.601934063620522,0.6846277142914945,33.086915978971255,3.8608874008386187,1.5505465096872484,0.7733026067511579,-0.062207055462895226,3.10077519379845,11.365940124239483,23.994949669456854,20.050802783022434,6.545012006859113,11.338879202122317,9.630357859599702,6.588471308293832,23.994949669456854,10.029249268350249,13.833212048525096,9.495494126752643,9.155326953024332,16.11291411448681,6.781605763690092,5.937227814184166,7.10092037494254,7.806068876026707,17.45454981849483,6.047433322443099,1.8263354721434208,1645,medium
40,4,26,1,3062,new_preds,new_preds,new_preds,preds,centroid_angles,OFT-0206-00,fast,42,4154,132.0,4.903698195488754,4.870295985428224,4.254353670387215,5.892096561192683,3.0690737833594977,0.49172859671953423,3.71610599778186,0.5700880932643414,5.333333333333333,136.5219404030659,41.42159029511778,0.24136240124724834,55.27086996490991,1.6979661318725,43.56540907643751,0.9135564267852689,36.179772136904504,0.8889223276763775,18.141259292105275,0.8305596896935669,1.5559365771666305,1.0388487345536963,-0.20749725972815408,3.0690737833594977,13.81911443129383,24.08845462653427,23.747342759318048,8.245885501007404,16.732196753197492,14.151605055451904,9.133699490601062,19.529364676343608,12.010871373187095,11.534048429302374,13.81186834825409,12.615347101877086,24.08845462653427,11.668906649465487,12.569264194863775,6.965692611848869,9.263363946896435,15.03791938255227,7.087364652924989,0.8889223276763775,1646,fast
